0,56250000	0,43750000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
0,87500000	0,12500000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,00000000	0,00000000	0,44444444	0,55555556		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		
0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,25000000	0,75000000	0,00000000	0,00000000		0,64516129	0,35483871		0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000		0,00000000	1,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
0,62500000	0,37500000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,05000000	0,95000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
1,00000000	0,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,50000000	0,50000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,40000000	0,60000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		
0,25000000	0,75000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,60000000	0,40000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
1,00000000	0,00000000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,29032258	0,70967742		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,60000000	0,40000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
0,43750000	0,56250000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,90322581	0,09677419		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
1,00000000	0,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
0,25000000	0,75000000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,80000000	0,20000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000		0,00000000	1,00000000		
0,50000000	0,50000000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,50000000	0,50000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		
0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,16129032	0,83870968		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
0,37500000	0,62500000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	0,72222222	0,27777778		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
0,37500000	0,62500000		0,00000000	1,00000000		0,00000000	1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		
1,00000000	0,00000000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,20000000	0,80000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
0,75000000	0,25000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,30000000	0,70000000	0,00000000	0,00000000		0,61290323	0,38709677		0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
0,31250000	0,68750000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,00000000	0,50000000	0,50000000	0,00000000		0,77419355	0,22580645		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
0,12500000	0,87500000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,83870968	0,16129032		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,20000000	0,80000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
0,37500000	0,62500000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,25000000	0,75000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		
0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,60000000	0,40000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,20000000	0,80000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		
0,12500000	0,87500000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,25000000	0,75000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,25000000	0,75000000	0,00000000	0,00000000		0,51612903	0,48387097		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
0,56250000	0,43750000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
0,31250000	0,68750000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,40000000	0,60000000		0,00000000	1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
0,50000000	0,50000000		0,00000000	1,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,33333333	0,66666667		0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		
0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
0,12500000	0,87500000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,60000000	0,40000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		
0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,25000000	0,75000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
1,00000000	0,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,77419355	0,22580645		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
0,06250000	0,93750000		0,00000000	1,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
0,56250000	0,43750000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,25000000	0,75000000	0,00000000	0,00000000		0,93548387	0,06451613		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,40000000	0,60000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
0,12500000	0,87500000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,10000000	0,90000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
1,00000000	0,00000000		0,00000000	1,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,00000000	0,50000000	0,50000000	0,00000000		0,70967742	0,29032258		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
0,56250000	0,43750000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		
0,37500000	0,62500000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,50000000	0,50000000	0,00000000	0,00000000		0,51612903	0,48387097		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,80000000	0,20000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		
1,00000000	0,00000000		0,00000000	1,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,50000000	0,50000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
0,37500000	0,62500000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,50000000	0,50000000	0,00000000		0,64516129	0,35483871		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
0,18750000	0,81250000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,00000000	0,00000000	0,44444444	0,55555556		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,20000000	0,80000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
1,00000000	0,00000000		0,00000000	1,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,00000000	0,50000000	0,50000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000		
0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,35483871	0,64516129		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,80000000	0,20000000	0,00000000		0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
0,12500000	0,87500000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,44444444	0,55555556		0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,20000000	0,80000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
0,50000000	0,50000000		0,00000000	1,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,60000000	0,40000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000		
0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	0,72222222	0,27777778		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,20000000	0,80000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
1,00000000	0,00000000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,60000000	0,40000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
0,93750000	0,06250000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,75000000	0,25000000	0,00000000	0,00000000		0,45161290	0,54838710		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
0,50000000	0,50000000		0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,10000000	0,90000000	0,00000000	0,00000000		0,61290323	0,38709677		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	0,00000000	1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		
0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		
0,43750000	0,56250000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000		0,00000000	0,20000000	0,80000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		
